,Unnamed: 0,Year,Month,Day,Time,Temperature,Relative Temperature,Wind Speed,Wind Gust,Relative Humidity,Dew Point,Pressure,Condition,Date
1040,14.0,2021,03,25,18:00,29°C,35°C,10°17 Km/h,,79%,25°C,1009.0mb, Few Clouds at 550m  ,2021-03-25
1041,15.0,2021,03,25,19:00,29°C,33°C,20°17 Km/h,,70%,23°C,1010.0mb, Few Clouds at 550m  ,2021-03-25
1042,16.0,2021,03,25,20:00,28°C,31°C,30°15 Km/h,,74%,23°C,1010.0mb, Few Clouds at 550m  ,2021-03-25
1043,17.0,2021,03,25,23:00,27°C,29°C,30°9 Km/h,,74%,22°C,1011.0mb, Few Clouds at 550m  ,2021-03-25
1045,0.0,2021,03,26,02:00,25°C,26°C,Variable at 2 Km/h,,83%,22°C,1010.0mb, Few Clouds at 550m  ,2021-03-26
1046,1.0,2021,03,26,05:00,23°C,24°C,Variable at 4 Km/h,,94%,22°C,1010.0mb, Few Clouds at 550m  ,2021-03-26
1047,2.0,2021,03,26,06:00,22°C,23°C,Variable at 4 Km/h,,94%,21°C,1010.0mb, Few Clouds at 550m  ,2021-03-26
1048,3.0,2021,03,26,07:00,25°C,26°C,Variable at 2 Km/h,,83%,22°C,1011.0mb, Few Clouds at 550m Haze ,2021-03-26
1049,4.0,2021,03,26,08:00,29°C,32°C,Variable at 4 Km/h,,66%,22°C,1012.0mb, Few Clouds at 550m Haze ,2021-03-26
1050,5.0,2021,03,26,09:00,30°C,33°C,240°7 Km/h,,62%,22°C,1012.0mb, Few Clouds at 550m  ,2021-03-26
1051,6.0,2021,03,26,10:00,30°C,34°C,280°11 Km/h,,66%,23°C,1012.0mb, Few Clouds at 550m  ,2021-03-26
1052,7.0,2021,03,26,11:00,31°C,37°C,290°11 Km/h,,66%,24°C,1012.0mb, Few Clouds at 550m  ,2021-03-26
1053,8.0,2021,03,26,12:00,30°C,34°C,310°17 Km/h,,66%,23°C,1011.0mb, Few Clouds at 550m  ,2021-03-26
1054,9.0,2021,03,26,13:00,30°C,35°C,320°15 Km/h,,70%,24°C,1010.0mb, Few Clouds at 550m  ,2021-03-26
1055,10.0,2021,03,26,14:00,30°C,34°C,330°15 Km/h,,66%,23°C,1009.0mb, Few Cumulus Clouds at 550m  ,2021-03-26
1056,11.0,2021,03,26,15:00,30°C,34°C,320°11 Km/h,,66%,23°C,1009.0mb," Few Cumulonimbus Clouds at 520m, Few Clouds at 550m  ",2021-03-26
1057,12.0,2021,03,26,16:00,31°C,35°C,320°9 Km/h,,62%,23°C,1009.0mb, Few Cumulonimbus Clouds at 520m  ,2021-03-26
1058,13.0,2021,03,26,17:00,30°C,34°C,250°7 Km/h,,66%,23°C,1009.0mb, Few Cumulonimbus Clouds at 520m  ,2021-03-26
1059,14.0,2021,03,26,18:00,29°C,34°C,220°9 Km/h,,74%,24°C,1009.0mb, Few Cumulonimbus Clouds at 520m  ,2021-03-26
1060,15.0,2021,03,26,19:00,28°C,31°C,190°7 Km/h,,74%,23°C,1009.0mb, Few Clouds at 550m  ,2021-03-26
1061,16.0,2021,03,26,20:00,28°C,31°C,200°7 Km/h,,74%,23°C,1010.0mb, Few Clouds at 550m  ,2021-03-26
1062,17.0,2021,03,26,23:00,26°C,28°C,Variable at 4 Km/h,,79%,22°C,1011.0mb, Few Clouds at 550m  ,2021-03-26
1064,0.0,2021,03,27,02:00,24°C,25°C,Variable at 4 Km/h,,89%,22°C,1010.0mb, Few Clouds at 550m  ,2021-03-27
1065,1.0,2021,03,27,05:00,23°C,24°C,Variable at 4 Km/h,,94%,22°C,1009.0mb, Few Clouds at 550m  ,2021-03-27
1066,2.0,2021,03,27,06:00,23°C,24°C,100°4 Km/h,,94%,22°C,1010.0mb, Few Clouds at 550m Haze ,2021-03-27
1067,3.0,2021,03,27,07:00,25°C,26°C,Variable at 4 Km/h,,83%,22°C,1011.0mb, Few Clouds at 550m Haze ,2021-03-27
1068,4.0,2021,03,27,08:00,29°C,33°C,Variable at 4 Km/h,,70%,23°C,1011.0mb, Few Clouds at 550m  ,2021-03-27
1069,5.0,2021,03,27,09:00,30°C,35°C,260°6 Km/h,,70%,24°C,1012.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-03-27
1070,6.0,2021,03,27,10:00,30°C,35°C,290°9 Km/h,,70%,24°C,1012.0mb, Few Clouds at 550m  ,2021-03-27
1071,7.0,2021,03,27,11:00,30°C,36°C,280°11 Km/h,,75%,25°C,1011.0mb, Few Clouds at 550m  ,2021-03-27
1072,8.0,2021,03,27,12:00,31°C,38°C,280°15 Km/h,,70%,25°C,1011.0mb, Few Clouds at 550m  ,2021-03-27
1073,9.0,2021,03,27,13:00,31°C,38°C,280°15 Km/h,,70%,25°C,1009.0mb, Few Cumulus Clouds at 550m  ,2021-03-27
1074,10.0,2021,03,27,14:00,31°C,38°C,280°15 Km/h,,70%,25°C,1008.0mb, Few Cumulus Clouds at 550m  ,2021-03-27
1075,11.0,2021,03,27,15:00,30°C,36°C,280°13 Km/h,,75%,25°C,1008.0mb, Few Cumulonimbus Clouds at 520m  ,2021-03-27
1076,12.0,2021,03,27,16:00,30°C,35°C,310°13 Km/h,,70%,24°C,1008.0mb," Few Cumulonimbus Clouds at 520m, Few Clouds at 550m  ",2021-03-27
1077,13.0,2021,03,27,17:00,29°C,34°C,320°13 Km/h,,74%,24°C,1008.0mb, Few Cumulonimbus Clouds at 520m  ,2021-03-27
1078,14.0,2021,03,27,18:00,29°C,34°C,330°11 Km/h,,74%,24°C,1008.0mb, Few Cumulonimbus Clouds at 520m  ,2021-03-27
1079,15.0,2021,03,27,19:00,28°C,33°C,360°7 Km/h,,84%,25°C,1009.0mb, Few Cumulonimbus Clouds at 520m  ,2021-03-27
1080,16.0,2021,03,27,20:00,28°C,33°C,360°6 Km/h,,84%,25°C,1009.0mb, Few Clouds at 550m  ,2021-03-27
1081,17.0,2021,03,27,23:00,26°C,28°C,170°4 Km/h,,89%,24°C,1010.0mb, Few Clouds at 550m  ,2021-03-27
1084,0.0,2021,03,29,02:00,24°C,25°C,Variable at 4 Km/h,,94%,23°C,1008.0mb, Few Clouds at 550m  ,2021-03-29
1085,1.0,2021,03,29,05:00,23°C,24°C,90°6 Km/h,,94%,22°C,1008.0mb, Few Clouds at 550m  ,2021-03-29
1086,2.0,2021,03,29,06:00,23°C,24°C,80°6 Km/h,,94%,22°C,1008.0mb, Few Clouds at 550m  ,2021-03-29
1087,3.0,2021,03,29,07:00,24°C,25°C,100°7 Km/h,,94%,23°C,1009.0mb, Few Clouds at 550m  ,2021-03-29
1088,4.0,2021,03,29,08:00,27°C,30°C,110°6 Km/h,,79%,23°C,1009.0mb, Few Clouds at 550m  ,2021-03-29
1089,5.0,2021,03,29,09:00,28°C,31°C,350°11 Km/h,,70%,22°C,1010.0mb, Few Clouds at 550m  ,2021-03-29
1090,6.0,2021,03,29,10:00,29°C,32°C,350°9 Km/h,,66%,22°C,1010.0mb, Few Clouds at 550m  ,2021-03-29
1091,7.0,2021,03,29,11:00,30°C,35°C,340°15 Km/h,,70%,24°C,1009.0mb, Few Clouds at 580m  ,2021-03-29
1092,8.0,2021,03,29,12:00,30°C,36°C,340°19 Km/h,,75%,25°C,1009.0mb, Few Clouds at 550m  ,2021-03-29
1093,9.0,2021,03,29,13:00,29°C,35°C,340°20 Km/h,,79%,25°C,1008.0mb, ,2021-03-29
1094,10.0,2021,03,29,14:00,29°C,35°C,340°22 Km/h,,79%,25°C,1007.0mb, Few Clouds at 550m  ,2021-03-29
1095,11.0,2021,03,29,15:00,31°C,35°C,Calm,,62%,23°C,1008.0mb," Few Clouds at 610m, Broken Clouds at 7600m  ",2021-03-29
1096,12.0,2021,03,29,16:00,29°C,35°C,340°17 Km/h,,79%,25°C,1006.0mb, Few Clouds at 550m  ,2021-03-29
1097,13.0,2021,03,29,17:00,29°C,35°C,340°17 Km/h,,79%,25°C,1006.0mb, Few Clouds at 550m  ,2021-03-29
1098,14.0,2021,03,29,18:00,28°C,33°C,340°15 Km/h,,84%,25°C,1007.0mb, Few Clouds at 550m  ,2021-03-29
1099,15.0,2021,03,29,19:00,27°C,31°C,340°11 Km/h,,89%,25°C,1007.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-03-29
1100,16.0,2021,03,29,20:00,27°C,31°C,340°11 Km/h,,89%,25°C,1008.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-03-29
1101,17.0,2021,03,29,23:00,27°C,31°C,20°7 Km/h,,89%,25°C,1008.0mb, Few Clouds at 550m  ,2021-03-29
1103,0.0,2021,03,30,02:00,24°C,25°C,100°6 Km/h,,94%,23°C,1006.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-03-30
1104,1.0,2021,03,30,05:00,24°C,25°C,Variable at 4 Km/h,,89%,22°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-03-30
1105,2.0,2021,03,30,06:00,23°C,24°C,110°4 Km/h,,94%,22°C,1007.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-03-30
1106,3.0,2021,03,30,07:00,24°C,25°C,Variable at 2 Km/h,,89%,22°C,1007.0mb, Few Clouds at 550m  ,2021-03-30
1107,4.0,2021,03,30,08:00,27°C,30°C,Variable at 4 Km/h,,79%,23°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-03-30
1108,5.0,2021,03,30,09:00,28°C,32°C,330°7 Km/h,,79%,24°C,1008.0mb, Few Clouds at 550m  ,2021-03-30
1109,6.0,2021,03,30,10:00,29°C,33°C,320°11 Km/h,,70%,23°C,1009.0mb, Few Clouds at 550m  ,2021-03-30
1110,7.0,2021,03,30,11:00,29°C,35°C,320°15 Km/h,,79%,25°C,1009.0mb, Few Clouds at 550m  ,2021-03-30
1111,8.0,2021,03,30,12:00,29°C,36°C,340°19 Km/h,,84%,26°C,1008.0mb, Few Clouds at 550m  ,2021-03-30
1112,9.0,2021,03,30,13:00,29°C,35°C,340°20 Km/h,,79%,25°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-03-30
1113,10.0,2021,03,30,14:00,30°C,36°C,350°17 Km/h,,75%,25°C,1007.0mb, Few Clouds at 550m  ,2021-03-30
1114,11.0,2021,03,30,15:00,29°C,34°C,350°17 Km/h,,74%,24°C,1006.0mb, Few Clouds at 550m  ,2021-03-30
1115,12.0,2021,03,30,16:00,29°C,34°C,360°15 Km/h,,74%,24°C,1001.0mb, Few Clouds at 550m  ,2021-03-30
1116,13.0,2021,03,30,17:00,29°C,34°C,350°9 Km/h,,74%,24°C,1006.0mb," Few Cumulonimbus Clouds at 520m, Few Clouds at 550m  ",2021-03-30
1117,14.0,2021,03,30,19:00,28°C,31°C,360°11 Km/h,,74%,23°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 2700m  ",2021-03-30
1118,15.0,2021,03,30,20:00,28°C,31°C,10°13 Km/h,,74%,23°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 2700m  ",2021-03-30
1119,16.0,2021,03,30,23:00,26°C,28°C,70°6 Km/h,,79%,22°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 2700m, Broken Clouds at 8800m  ",2021-03-30
1121,0.0,2021,03,31,02:00,23°C,24°C,Variable at 4 Km/h,,94%,22°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-03-31
1122,1.0,2021,03,31,05:00,22°C,23°C,Calm,,94%,21°C,1007.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-03-31
1123,2.0,2021,03,31,06:00,22°C,23°C,100°6 Km/h,,94%,21°C,1007.0mb, Few Clouds at 550m  ,2021-03-31
1124,3.0,2021,03,31,07:00,24°C,25°C,Variable at 4 Km/h,,89%,22°C,1007.0mb, Few Clouds at 550m  ,2021-03-31
1125,4.0,2021,03,31,08:00,27°C,29°C,90°7 Km/h,,74%,22°C,1007.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-03-31
1126,5.0,2021,03,31,09:00,30°C,33°C,150°6 Km/h,,62%,22°C,1007.0mb, Few Clouds at 550m  ,2021-03-31
1127,6.0,2021,03,31,10:00,30°C,34°C,280°9 Km/h,,66%,23°C,1007.0mb, Few Clouds at 550m  ,2021-03-31
1128,7.0,2021,03,31,11:00,30°C,34°C,320°15 Km/h,,66%,23°C,1007.0mb, Few Clouds at 550m  ,2021-03-31
1129,8.0,2021,03,31,12:00,31°C,37°C,310°11 Km/h,,66%,24°C,1007.0mb, Few Clouds at 550m  ,2021-03-31
1130,9.0,2021,03,31,13:00,31°C,35°C,260°13 Km/h,,62%,23°C,1006.0mb, Few Clouds at 550m  ,2021-03-31
1131,10.0,2021,03,31,14:00,30°C,35°C,250°15 Km/h,,70%,24°C,1005.0mb, Few Clouds at 550m  ,2021-03-31
1132,11.0,2021,03,31,15:00,31°C,38°C,250°11 Km/h,,70%,25°C,1005.0mb, Few Clouds at 550m  ,2021-03-31
1133,12.0,2021,03,31,16:00,30°C,36°C,240°11 Km/h,,75%,25°C,1004.0mb, Few Clouds at 550m  ,2021-03-31
1134,13.0,2021,03,31,17:00,30°C,36°C,260°7 Km/h,,75%,25°C,1004.0mb, Few Clouds at 550m  ,2021-03-31
1135,14.0,2021,03,31,18:00,30°C,35°C,240°6 Km/h,,70%,24°C,1001.0mb, Few Clouds at 550m  ,2021-03-31
1136,15.0,2021,03,31,19:00,29°C,36°C,Variable at 4 Km/h,,84%,26°C,1006.0mb, Few Clouds at 550m  ,2021-03-31
1137,16.0,2021,03,31,20:00,28°C,34°C,Variable at 4 Km/h,,89%,26°C,1006.0mb, Few Clouds at 550m  ,2021-03-31
1138,17.0,2021,03,31,23:00,27°C,31°C,170°6 Km/h,,89%,25°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-03-31
1140,0.0,2021,04,01,02:00,26°C,28°C,110°7 Km/h,,89%,24°C,1007.0mb, Few Clouds at 550m  ,2021-04-01
1141,1.0,2021,04,01,05:00,25°C,26°C,110°4 Km/h,,89%,23°C,1007.0mb, Few Clouds at 550m  ,2021-04-01
1142,2.0,2021,04,01,06:00,24°C,25°C,90°6 Km/h,,94%,23°C,1007.0mb, Few Clouds at 550m  ,2021-04-01
1143,3.0,2021,04,01,07:00,25°C,26°C,Variable at 4 Km/h,,89%,23°C,1008.0mb, Few Clouds at 550m  ,2021-04-01
1144,4.0,2021,04,01,08:00,28°C,32°C,130°7 Km/h,,79%,24°C,1009.0mb, Few Clouds at 550m  ,2021-04-01
1145,5.0,2021,04,01,09:00,30°C,35°C,190°6 Km/h,,70%,24°C,1009.0mb, Few Clouds at 550m  ,2021-04-01
1146,6.0,2021,04,01,10:00,31°C,38°C,280°9 Km/h,,70%,25°C,1009.0mb, Few Clouds at 550m  ,2021-04-01
1147,7.0,2021,04,01,11:00,30°C,37°C,310°15 Km/h,,79%,26°C,1009.0mb, Few Clouds at 550m  ,2021-04-01
1148,8.0,2021,04,01,12:00,31°C,41°C,290°15 Km/h,,79%,27°C,1008.0mb, Few Cumulus Clouds at 550m  ,2021-04-01
1149,9.0,2021,04,01,13:00,30°C,37°C,310°15 Km/h,,79%,26°C,1008.0mb, Few Clouds at 550m  ,2021-04-01
1150,10.0,2021,04,01,14:00,30°C,39°C,310°13 Km/h,,84%,27°C,1007.0mb, Few Clouds at 550m  ,2021-04-01
1151,11.0,2021,04,01,15:00,30°C,37°C,320°15 Km/h,,79%,26°C,1006.0mb, Scattered Clouds at 550m  ,2021-04-01
1152,12.0,2021,04,01,16:00,29°C,37°C,340°15 Km/h,,89%,27°C,1006.0mb, Scattered Clouds at 550m  ,2021-04-01
1153,13.0,2021,04,01,17:00,29°C,36°C,350°15 Km/h,,84%,26°C,1006.0mb, Scattered Clouds at 550m  ,2021-04-01
1154,14.0,2021,04,01,18:00,28°C,33°C,340°9 Km/h,,84%,25°C,1006.0mb, Few Clouds at 550m  ,2021-04-01
1155,15.0,2021,04,01,19:00,28°C,33°C,360°9 Km/h,,84%,25°C,1007.0mb, Few Clouds at 550m  ,2021-04-01
1156,16.0,2021,04,01,23:00,26°C,28°C,170°4 Km/h,,94%,25°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-01
1158,0.0,2021,04,02,02:00,25°C,26°C,Variable at 2 Km/h,,94%,24°C,1008.0mb, Few Clouds at 550m  ,2021-04-02
1159,1.0,2021,04,02,05:00,24°C,25°C,Variable at 4 Km/h,,100%,24°C,1008.0mb, Few Clouds at 550m  ,2021-04-02
1160,2.0,2021,04,02,06:00,24°C,25°C,130°6 Km/h,,94%,23°C,1009.0mb, Few Clouds at 550m Haze ,2021-04-02
1161,3.0,2021,04,02,07:00,25°C,26°C,Variable at 4 Km/h,,89%,23°C,1010.0mb, Few Clouds at 550m Haze ,2021-04-02
1162,4.0,2021,04,02,08:00,27°C,30°C,100°6 Km/h,,79%,23°C,1010.0mb, Few Clouds at 550m Haze ,2021-04-02
1163,5.0,2021,04,02,09:00,30°C,36°C,Variable at 4 Km/h,,75%,25°C,1011.0mb, Few Clouds at 550m  ,2021-04-02
1164,6.0,2021,04,02,10:00,30°C,36°C,310°11 Km/h,,75%,25°C,1011.0mb, Few Clouds at 550m  ,2021-04-02
1165,7.0,2021,04,02,11:00,30°C,36°C,330°13 Km/h,,75%,25°C,1010.0mb, Few Clouds at 550m  ,2021-04-02
1166,8.0,2021,04,02,12:00,31°C,39°C,310°13 Km/h,,75%,26°C,1010.0mb, Few Clouds at 550m  ,2021-04-02
1167,9.0,2021,04,02,13:00,30°C,36°C,320°17 Km/h,,75%,25°C,1009.0mb, Few Clouds at 550m  ,2021-04-02
1168,10.0,2021,04,02,14:00,31°C,39°C,310°13 Km/h,,75%,26°C,1009.0mb, Few Clouds at 550m  ,2021-04-02
1169,11.0,2021,04,02,15:00,30°C,37°C,330°13 Km/h,,79%,26°C,1008.0mb, Broken Clouds at 550m  ,2021-04-02
1170,12.0,2021,04,02,16:00,30°C,37°C,340°13 Km/h,,79%,26°C,1008.0mb, Scattered Clouds at 550m  ,2021-04-02
1171,13.0,2021,04,02,17:00,29°C,36°C,340°13 Km/h,,84%,26°C,1008.0mb, Scattered Clouds at 550m  ,2021-04-02
1172,14.0,2021,04,02,18:00,29°C,36°C,340°9 Km/h,,84%,26°C,1008.0mb, Scattered Clouds at 550m  ,2021-04-02
1173,15.0,2021,04,02,19:00,28°C,34°C,350°9 Km/h,,89%,26°C,1009.0mb, Scattered Clouds at 550m  ,2021-04-02
1174,16.0,2021,04,02,20:00,28°C,33°C,10°7 Km/h,,84%,25°C,1009.0mb, Few Clouds at 550m  ,2021-04-02
1175,17.0,2021,04,02,23:00,26°C,28°C,110°4 Km/h,,94%,25°C,1009.0mb, Few Clouds at 550m  ,2021-04-02
1177,0.0,2021,04,03,02:00,25°C,26°C,140°4 Km/h,,94%,24°C,1009.0mb, Few Clouds at 550m  ,2021-04-03
1178,1.0,2021,04,03,05:00,24°C,25°C,Variable at 4 Km/h,,100%,24°C,1008.0mb, Few Clouds at 550m  ,2021-04-03
1179,2.0,2021,04,03,06:00,24°C,25°C,40°6 Km/h,,94%,23°C,1009.0mb, Few Clouds at 550m Haze ,2021-04-03
1180,3.0,2021,04,03,07:00,25°C,26°C,80°6 Km/h,,89%,23°C,1010.0mb, Few Clouds at 550m Haze ,2021-04-03
1181,4.0,2021,04,03,08:00,28°C,31°C,80°9 Km/h,,74%,23°C,1010.0mb, Few Clouds at 550m  ,2021-04-03
1182,5.0,2021,04,03,09:00,30°C,35°C,50°7 Km/h,,70%,24°C,1011.0mb, Few Clouds at 550m  ,2021-04-03
1183,6.0,2021,04,03,10:00,30°C,36°C,340°15 Km/h,,75%,25°C,1010.0mb, Few Clouds at 550m  ,2021-04-03
1184,7.0,2021,04,03,11:00,30°C,36°C,330°13 Km/h,,75%,25°C,1010.0mb, Few Clouds at 550m  ,2021-04-03
1185,8.0,2021,04,03,12:00,30°C,36°C,300°15 Km/h,,75%,25°C,1010.0mb, Few Clouds at 550m  ,2021-04-03
1186,9.0,2021,04,03,13:00,31°C,39°C,280°13 Km/h,,75%,26°C,1009.0mb, Few Clouds at 550m  ,2021-04-03
1187,10.0,2021,04,03,14:00,30°C,37°C,270°15 Km/h,,79%,26°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-03
1188,11.0,2021,04,03,15:00,30°C,37°C,270°15 Km/h,,79%,26°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-03
1189,12.0,2021,04,03,16:00,31°C,39°C,280°11 Km/h,,75%,26°C,1008.0mb, Scattered Clouds at 550m  ,2021-04-03
1190,13.0,2021,04,03,17:00,30°C,36°C,250°9 Km/h,,75%,25°C,1008.0mb, Few Clouds at 550m  ,2021-04-03
1191,14.0,2021,04,03,18:00,29°C,35°C,Variable at 4 Km/h,,79%,25°C,1008.0mb, Few Clouds at 550m  ,2021-04-03
1192,15.0,2021,04,03,19:00,28°C,34°C,340°11 Km/h,,89%,26°C,1009.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-03
1193,16.0,2021,04,03,20:00,28°C,33°C,330°6 Km/h,,84%,25°C,1009.0mb, Few Clouds at 550m  ,2021-04-03
1194,17.0,2021,04,03,23:00,27°C,31°C,170°6 Km/h,,89%,25°C,1010.0mb, Few Clouds at 550m  ,2021-04-03
1196,0.0,2021,04,04,02:00,25°C,25°C,Calm,,100%,25°C,1009.0mb, Few Clouds at 550m  ,2021-04-04
1197,1.0,2021,04,04,05:00,24°C,25°C,Variable at 4 Km/h,,94%,23°C,1009.0mb, Few Clouds at 550m  ,2021-04-04
1198,2.0,2021,04,04,06:00,24°C,25°C,100°6 Km/h,,94%,23°C,1009.0mb, Few Clouds at 550m Haze ,2021-04-04
1199,3.0,2021,04,04,07:00,24°C,25°C,110°6 Km/h,,89%,22°C,1010.0mb, Few Clouds at 550m Haze ,2021-04-04
1200,4.0,2021,04,04,08:00,27°C,29°C,90°7 Km/h,,74%,22°C,1010.0mb, Few Clouds at 550m  ,2021-04-04
1201,5.0,2021,04,04,09:00,30°C,34°C,Variable at 4 Km/h,,66%,23°C,1011.0mb, Few Clouds at 550m  ,2021-04-04
1202,6.0,2021,04,04,10:00,32°C,38°C,Variable at 4 Km/h,,63%,24°C,1011.0mb, Few Clouds at 550m  ,2021-04-04
1203,7.0,2021,04,04,11:00,32°C,39°C,290°9 Km/h,,67%,25°C,1010.0mb, Few Clouds at 550m  ,2021-04-04
1204,8.0,2021,04,04,12:00,31°C,39°C,260°13 Km/h,,75%,26°C,1009.0mb, Few Clouds at 550m  ,2021-04-04
1205,9.0,2021,04,04,13:00,31°C,39°C,270°15 Km/h,,75%,26°C,1009.0mb, Few Clouds at 550m  ,2021-04-04
1206,10.0,2021,04,04,14:00,31°C,39°C,290°15 Km/h,,75%,26°C,1008.0mb, Scattered Clouds at 550m  ,2021-04-04
1207,11.0,2021,04,04,15:00,31°C,39°C,290°13 Km/h,,75%,26°C,1008.0mb, Few Clouds at 550m  ,2021-04-04
1208,12.0,2021,04,04,16:00,30°C,37°C,260°11 Km/h,,79%,26°C,1008.0mb, Few Clouds at 550m  ,2021-04-04
1209,13.0,2021,04,04,17:00,30°C,37°C,240°11 Km/h,,79%,26°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-04
1210,14.0,2021,04,04,18:00,29°C,36°C,240°9 Km/h,,84%,26°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-04
1211,15.0,2021,04,04,19:00,29°C,36°C,220°7 Km/h,,84%,26°C,1009.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-04
1212,16.0,2021,04,04,20:00,28°C,34°C,Variable at 2 Km/h,,89%,26°C,1010.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-04
1213,17.0,2021,04,04,23:00,27°C,30°C,Variable at 2 Km/h,,79%,23°C,1011.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-04
1215,0.0,2021,04,05,02:00,25°C,26°C,60°6 Km/h,,83%,22°C,1011.0mb, Few Clouds at 550m  ,2021-04-05
1216,1.0,2021,04,05,05:00,24°C,25°C,Variable at 4 Km/h,,89%,22°C,1012.0mb, Few Clouds at 550m  ,2021-04-05
1217,2.0,2021,04,05,06:00,23°C,24°C,Variable at 4 Km/h,,94%,22°C,1012.0mb, Few Clouds at 550m Haze ,2021-04-05
1218,3.0,2021,04,05,07:00,25°C,26°C,Variable at 4 Km/h,,83%,22°C,1013.0mb, Few Clouds at 550m Haze ,2021-04-05
1219,4.0,2021,04,05,08:00,28°C,31°C,40°9 Km/h,,70%,22°C,1013.0mb, Few Clouds at 550m Haze ,2021-04-05
1220,5.0,2021,04,05,09:00,30°C,33°C,50°11 Km/h,,59%,21°C,1013.0mb, Few Clouds at 550m  ,2021-04-05
1221,6.0,2021,04,05,10:00,32°C,35°C,40°13 Km/h,,52%,21°C,1013.0mb, Few Clouds at 550m  ,2021-04-05
1222,7.0,2021,04,05,11:00,33°C,37°C,40°15 Km/h,,52%,22°C,1012.0mb, Few Clouds at 550m  ,2021-04-05
1223,8.0,2021,04,05,12:00,35°C,39°C,Variable at 9 Km/h,,47%,22°C,1012.0mb, Scattered Clouds at 550m  ,2021-04-05
1224,9.0,2021,04,05,14:00,32°C,39°C,360°19 Km/h,,67%,25°C,1010.0mb, Few Clouds at 550m  ,2021-04-05
1225,10.0,2021,04,05,15:00,32°C,39°C,350°22 Km/h,,67%,25°C,1010.0mb, Few Clouds at 550m  ,2021-04-05
1226,11.0,2021,04,05,16:00,32°C,38°C,360°20 Km/h,,63%,24°C,1010.0mb, Scattered Clouds at 550m  ,2021-04-05
1227,12.0,2021,04,05,17:00,33°C,37°C,30°20 Km/h,,52%,22°C,1010.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-05
1228,13.0,2021,04,05,18:00,31°C,35°C,40°11 Km/h,,59%,22°C,1010.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-05
1229,14.0,2021,04,05,19:00,30°C,33°C,30°11 Km/h,,62%,22°C,1011.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-05
1230,15.0,2021,04,05,20:00,28°C,30°C,40°9 Km/h,,66%,21°C,1011.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-05
1231,16.0,2021,04,05,23:00,27°C,29°C,30°13 Km/h,,70%,21°C,1012.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-05
1233,0.0,2021,04,06,02:00,26°C,27°C,20°9 Km/h,,74%,21°C,1011.0mb, Few Clouds at 550m  ,2021-04-06
1234,1.0,2021,04,06,05:00,25°C,26°C,40°7 Km/h,,79%,21°C,1011.0mb, Few Clouds at 550m  ,2021-04-06
1235,2.0,2021,04,06,06:00,25°C,26°C,30°9 Km/h,,79%,21°C,1012.0mb, Few Clouds at 550m  ,2021-04-06
1236,3.0,2021,04,06,07:00,26°C,27°C,30°11 Km/h,,74%,21°C,1013.0mb, Few Clouds at 550m  ,2021-04-06
1237,4.0,2021,04,06,08:00,28°C,30°C,40°11 Km/h,,66%,21°C,1013.0mb, Few Clouds at 550m  ,2021-04-06
1238,5.0,2021,04,06,09:00,30°C,33°C,40°9 Km/h,,59%,21°C,1013.0mb, Few Clouds at 550m  ,2021-04-06
1239,6.0,2021,04,06,10:00,30°C,34°C,350°15 Km/h,,66%,23°C,1013.0mb, Few Clouds at 550m  ,2021-04-06
1240,7.0,2021,04,06,11:00,31°C,35°C,360°19 Km/h,,59%,22°C,1012.0mb, Few Clouds at 550m  ,2021-04-06
